,full_comparison_name,RMSE
1026,TableS3.2_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_50,0.5032139302509541
1027,TableS3.2_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_100,0.5049263483093764
1028,TableS3.2_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_200,0.5071685565903595
1029,TableS3.2_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_300,0.5077362671460615
1030,TableS3.2_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_500,0.5093993690371666
1031,TableS3.2_to_fon_ferrets_n_features_10_train_trees_1000_best_trees_750,0.511695938469224
1032,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_1,0.6595624385412143
1033,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_3,0.6430981402245162
1034,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_5,0.6474918391935636
1035,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_8,0.6422385295788494
1036,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_10_best_trees_10,0.6548114354682512
1037,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_1,0.5227540921221469
1038,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_3,0.5662330982689837
1039,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_5,0.5510864279091159
1040,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_8,0.5570811822770989
1041,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_10,0.5487048165833164
1042,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_20,0.5551180588100748
1043,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_50_best_trees_50,0.5499876197801585
1044,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_1,0.5101036697201338
1045,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_3,0.49215210900665274
1046,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_5,0.46970812233941134
1047,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_8,0.45419053246353774
1048,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_10,0.45466010454809724
1049,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_20,0.4687249868242284
1050,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_50,0.46014635858882463
1051,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_100_best_trees_100,0.4673097140676676
1052,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_1,0.5875946795515934
1053,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_3,0.5881211516334139
1054,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_5,0.5844504958349651
1055,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_8,0.590264456691223
1056,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_10,0.5919123476271493
1057,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_20,0.5898563105879119
1058,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_50,0.5886320272384095
1059,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_100,0.5906028071025554
1060,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_200,0.5923794903207336
1061,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_300,0.5905626434655984
1062,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_500_best_trees_500,0.5910090161425291
1063,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_1,0.5704673358747785
1064,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_3,0.532085994724792
1065,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_5,0.520050468286515
1066,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_8,0.5245091489109914
1067,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_10,0.5180376650343299
1068,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_20,0.5135149387329311
1069,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_50,0.5258526959944863
1070,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_100,0.5277097750669872
1071,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_200,0.5334145714851771
1072,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_300,0.5335972599170297
1073,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_500,0.5352040438057273
1074,TableS3.2_to_hin_vu14vi15_n_features_3_train_trees_1000_best_trees_750,0.5365052448004254
1075,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_1,0.3759592795989927
1076,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_3,0.37031456506746446
1077,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_5,0.3633751326949846
1078,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_8,0.3559156331341483
1079,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_10_best_trees_10,0.3559043130203765
1080,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_1,0.5541935955204528
1081,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_3,0.5479940632683312
1082,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_5,0.5623007793799677
1083,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_8,0.5718678597028993
1084,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_10,0.5713895778899507
1085,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_20,0.5875096612219697
1086,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_50_best_trees_50,0.5832136724411013
1087,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_1,0.3583056241247952
1088,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_3,0.2880182669249941
1089,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_5,0.26540075314044426
1090,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_8,0.28163346288171126
1091,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_10,0.27390408696533225
1092,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_20,0.2890122671451255
1093,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_50,0.3185883453519894
1094,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_100_best_trees_100,0.3478757817797511
1095,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_1,0.47258864141772006
1096,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_3,0.4337648227911975
1097,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_5,0.41729990374676806
1098,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_8,0.4164969596881563
1099,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_10,0.41524838798877156
1100,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_20,0.4145898717970016
1101,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_50,0.4075107063172458
1102,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_100,0.4116002747565417
1103,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_200,0.4153561526895253
1104,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_300,0.4192623054903159
1105,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_500_best_trees_500,0.42861249034066223
1106,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_1,0.481197956368227
1107,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_3,0.4705832338950489
1108,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_5,0.5173550334816718
1109,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_8,0.5036832429744187
1110,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_10,0.49829555583664453
1111,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_20,0.5038885301607768
1112,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_50,0.5107912056097881
1113,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_100,0.500606568752041
1114,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_200,0.49549921283838877
1115,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_300,0.4954860550892668
1116,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_500,0.4985658115366575
1117,TableS3.2_to_hin_vu14vi15_n_features_5_train_trees_1000_best_trees_750,0.49994229159834874
1118,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_1,0.39644950381311694
1119,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_3,0.3639740989606971
1120,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_5,0.37659494918021824
1121,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_8,0.37832546839165915
1122,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_10_best_trees_10,0.37640828777308666
1123,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_1,0.464533407704084
1124,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_3,0.42190609457008715
1125,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_5,0.40748449080248816
1126,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_8,0.42799611551471906
1127,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_10,0.41815300946581324
1128,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_20,0.42237934264713045
1129,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_50_best_trees_50,0.45009107431807094
1130,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_1,0.5970286945934357
1131,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_3,0.5537509900555587
1132,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_5,0.5327311681344116
1133,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_8,0.5321482349984495
1134,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_10,0.5329427157751624
1135,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_20,0.532885477477055
1136,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_50,0.5137730028103429
1137,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_100_best_trees_100,0.5211505206690188
1138,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_1,0.35764500510756464
1139,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_3,0.2932560128354305
1140,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_5,0.29090010305500263
1141,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_8,0.2923827413455457
1142,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_10,0.29402151678743427
1143,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_20,0.2988315971106843
1144,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_50,0.3114424695013285
1145,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_100,0.31047074198219293
1146,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_200,0.31402740574130433
1147,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_300,0.31687516675157
1148,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_500_best_trees_500,0.33087501214514137
1149,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_1,0.39181457774953476
1150,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_3,0.31651602787252225
1151,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_5,0.31063886034578403
1152,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_8,0.3035283942975779
1153,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_10,0.3038426479420639
1154,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_20,0.3043241418997614
1155,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_50,0.3109186511456582
1156,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_100,0.31014694968296974
1157,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_200,0.31379393423940033
1158,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_300,0.31817250025983673
1159,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_500,0.323127278351675
1160,TableS3.2_to_hin_vu14vi15_n_features_6_train_trees_1000_best_trees_750,0.3344580446122321
1161,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_1,0.18089077881589777
1162,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_3,0.17126477002864757
1163,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_5,0.1740167637428895
1164,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_8,0.18982187140677748
1165,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_10_best_trees_10,0.2009758424901864
1166,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_1,0.23013831307095986
1167,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_3,0.22025730347782677
1168,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_5,0.20008141815848243
1169,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_8,0.1998181838549759
1170,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_10,0.1968290264909612
1171,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_20,0.2069436544672947
1172,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_50_best_trees_50,0.22660312267338945
1173,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_1,0.7794266461691766
1174,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_3,0.6794624426965764
1175,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_5,0.6533299582885135
1176,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_8,0.6490786840875511
1177,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_10,0.6474918234588204
1178,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_20,0.6451118624931679
1179,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_50,0.6254198766480811
1180,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_100_best_trees_100,0.6125463593809086
1181,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_1,0.2868756668592245
1182,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_3,0.26807795196387824
1183,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_5,0.25065466899533817
1184,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_8,0.26311525139843595
1185,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_10,0.26822487237244447
1186,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_20,0.26795222025890814
1187,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_50,0.27081626515231483
1188,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_100,0.27438418564528716
1189,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_200,0.2837044990037242
1190,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_300,0.29152406703845396
1191,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_500_best_trees_500,0.3090949992156514
1192,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_1,0.5413335779725977
1193,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_3,0.5173502664166622
1194,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_5,0.5155651003664614
1195,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_8,0.5102652416201894
1196,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_10,0.4945700605007815
1197,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_20,0.4812369726703964
1198,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_50,0.4750003858402163
1199,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_100,0.4735979856660382
1200,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_200,0.47194100154529584
1201,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_300,0.4722787655825229
1202,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_500,0.4733052588353046
1203,TableS3.2_to_hin_vu14vi15_n_features_7_train_trees_1000_best_trees_750,0.4767012997337528
1204,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_1,0.31490402191991484
1205,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_3,0.32189028331208086
1206,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_5,0.33997529275947413
1207,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_8,0.32653918116779485
1208,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_10_best_trees_10,0.3152446582601496
1209,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_1,0.2608462908632596
1210,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_3,0.25154716547124817
1211,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_5,0.24575595308175877
1212,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_8,0.24572271238663826
1213,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_10,0.24544733246000972
1214,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_20,0.25009668086119186
1215,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_50_best_trees_50,0.2621717557984285
1216,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_1,0.23954093478268665
1217,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_3,0.2424953858761063
1218,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_5,0.22574823321836954
1219,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_8,0.2225665546737853
1220,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_10,0.22368091873263166
1221,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_20,0.22387554373276716
1222,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_50,0.239279832516129
1223,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_100_best_trees_100,0.2535608242482536
1224,TableS3.2_to_hin_vu14vi15_n_features_8_train_trees_500_best_trees_1,0.28080451596171935
